age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
27,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1202.8926358121255,545,0
38,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.2098336103658915,-16,0
37,F,Caucasian,25 - 45,Low,Female,1,-1,2,0,0,0,1156.5473509551723,10,1
37,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,0.8646695080905478,21,1
50,M,Caucasian,25 - 45,High,Male,7,-1,6,0,2,0,2.4679230872446336,13,0
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,-0.8003554267526194,155,1
50,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,1,0.7104395776376174,21,1
28,F,Caucasian,25 - 45,High,Male,21,-1,9,0,0,0,-0.7414189921352967,1780,1
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.4468511770432692,-77,0
51,F,Caucasian,25 - 45,High,Male,6,0,5,0,0,0,-1.8510490445002303,21,0
34,M,Caucasian,25 - 45,Low,Male,4,0,3,0,0,0,0.3144406118773009,20,0
27,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,-0.1736526507849416,15,0
57,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-0.2082429490570962,31,1
53,F,African-American,Greater than 45,Low,Male,0,-2,3,0,0,0,-0.4750895694184791,33,0
51,M,Caucasian,Greater than 45,Medium,Male,3,-1,5,0,0,0,2.889495802000937,43,0
26,F,Caucasian,25 - 45,High,Male,20,-1,10,0,2,0,0.6730490400783724,2021,1
27,F,Caucasian,25 - 45,Low,Male,1,0,9,1,0,0,1.2064153564806015,44,1
36,F,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,0.8826108479662751,19,1
30,F,Caucasian,Greater than 45,High,Female,3,0,8,0,0,0,-3.3800946658783406,1,1
51,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.9595557056757924,36,0
61,F,Caucasian,Greater than 45,Low,Female,3,-1,3,0,0,0,2.7418846808358888,33,1
36,M,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.2890811820158122,13,1
27,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-2.1926592459297414,-3,0
35,F,Caucasian,25 - 45,Low,Female,4,0,3,0,0,0,1203.0333075246158,32,1
58,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.725343193258554,22,0
51,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.1624667538093196,15,1
36,F,Caucasian,25 - 45,Low,Male,2,-3,1,0,0,0,14.89862210117392,17,0
54,F,African-American,Greater than 45,Low,Female,1,0,1,0,0,0,2.295064375613993,26,0
27,M,Caucasian,25 - 45,Low,Male,0,0,2,0,0,0,2.078395524678582,14,0
36,F,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,0.0964493604890104,17,1
35,F,Caucasian,Less than 25,Low,Female,2,-20,4,0,0,3,7.949824231309252,45,1
57,M,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,2.050882829077353,22,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,2.322683737273268,2312,1
56,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.9330541253433688,33,0
22,F,Caucasian,Less than 25,Medium,Male,0,-1,7,0,0,0,0.1699328807903501,162,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,0.507443892675805,726,0
31,M,Caucasian,25 - 45,High,Male,10,0,9,1,1,2,1.1191365862394178,31,1
27,F,Caucasian,25 - 45,Medium,Male,4,0,5,0,0,0,-2.231619380999807,668,0
34,F,Caucasian,25 - 45,High,Male,16,-1,8,0,0,3,0.9108931116078606,42,0
37,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.5017620021007159,33,0
36,F,African-American,Less than 25,Low,Female,0,0,3,0,0,0,0.6899431193905776,27,1
35,M,African-American,25 - 45,Low,Female,1,0,4,0,0,0,1256.4489861254629,31,1
38,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,0.59878672821985,36,0
51,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.8747544197030486,34,0
28,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,1281.0946215554754,26,1
34,F,Caucasian,25 - 45,Low,Female,3,0,4,0,0,0,0.4361207854888664,35,1
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.8352993459552212,51,1
30,F,Caucasian,25 - 45,High,Male,7,-1,9,1,2,1,1.111818440376009,44,1
22,M,African-American,Less than 25,Medium,Male,0,-3,5,0,0,0,1.8137565241394844,15,0
22,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-2.499969672849536,31,1
38,F,African-American,Greater than 45,Low,Male,6,0,3,0,0,0,2.2283330822608867,15,0
37,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,0.9926653572165468,12,0
27,F,Caucasian,Less than 25,Low,Female,2,-22,4,0,0,0,616.8767076501214,41,1
22,M,Caucasian,Less than 25,Low,Female,1,-20,4,0,0,0,8.347076673733863,38,1
58,F,Caucasian,Greater than 45,High,Male,0,-1,9,0,0,0,-0.2176951818715693,29,0
21,F,African-American,Less than 25,High,Male,1,-1,9,0,0,1,0.3461480676323465,288,0
29,M,African-American,Less than 25,High,Male,0,-1,6,0,0,0,678.215730075381,17,0
46,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,1094.5740301193907,37,1
53,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,0.663669914696153,26,1
50,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,1699.0097010380955,72,1
54,F,Caucasian,Greater than 45,Low,Female,1,-3,1,0,0,0,0.529538537932312,46,1
23,F,African-American,Less than 25,High,Male,0,0,5,0,0,0,-2.8636316352875832,13,0
59,F,Caucasian,Greater than 45,Low,Female,10,0,3,0,0,0,2.9073473572368664,19,1
34,M,African-American,25 - 45,Medium,Male,0,0,7,0,0,0,-0.4404724514737848,31,0
27,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.0834313525124373,17,0
59,F,Caucasian,25 - 45,High,Male,20,-1,10,0,2,0,3.1031810664716275,25,1
27,F,Caucasian,25 - 45,High,Male,4,0,10,0,0,0,-0.6030010284707943,776,1
22,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,2,-0.3239886234519586,28,1
32,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,1,0.1360011620405925,22,0
54,F,Caucasian,Greater than 45,Medium,Male,2,-1,5,0,0,0,0.0234748013338164,288,1
50,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,1.6265336996161657,32,0
55,F,Caucasian,Greater than 45,High,Male,21,-1,8,0,0,0,-0.506309982643008,1050,0
37,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,1133.5636443858275,25,1
50,F,African-American,Greater than 45,High,Male,6,0,9,0,1,0,1.267295945076134,852,0
57,M,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.3145973776282136,17,0
30,M,Caucasian,Greater than 45,Low,Female,0,0,3,0,0,0,0.9902032568211884,19,1
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.925862044558876,49,1
21,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-1.5507607430099413,32,0
52,F,Caucasian,25 - 45,Low,Female,4,0,3,0,0,0,1333.5669876867162,32,1
24,F,Caucasian,Less than 25,High,Male,9,-1,10,0,0,0,-3.270532627759817,51,1
61,F,Caucasian,Greater than 45,Low,Male,1,0,2,0,0,0,1.9646576499315351,22,0
30,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.0472874031780496,-1,0
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,1,-1.294393807588205,58,1
49,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,-0.5174424611350876,28,0
26,F,Caucasian,25 - 45,High,Male,15,22,10,0,0,0,1.506612528943955,887,1
22,M,Caucasian,25 - 45,High,Male,1,-1,9,0,0,0,0.6001952375198434,28,0
22,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.9346722909667712,23,0
30,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,2.003498594020338,31,1
23,F,Caucasian,Less than 25,Medium,Female,1,0,5,0,0,0,0.6625110189474392,39,1
61,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,1.8148517401834745,501,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,0.5569453162480776,1850,1
28,F,Caucasian,25 - 45,Low,Male,1,0,3,0,1,0,-0.0077857733292874,37,1
36,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.183700659454636,189,1
32,M,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,1.4881374333390291,14,0
22,M,Caucasian,Less than 25,Medium,Male,1,0,9,0,0,0,0.9848529533777246,32,0
27,F,Caucasian,25 - 45,High,Male,11,-1,9,1,0,1,-0.9324988123069928,34,1
26,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.732614675979889,10,0
29,M,Caucasian,Less than 25,High,Male,7,-1,9,0,0,0,0.3438450473758863,47,0
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.5326455396725762,772,0
55,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.7578399233869526,30,0
22,F,Caucasian,Less than 25,Medium,Female,1,-1,5,0,0,0,0.0068990184398778,211,1
30,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.0986165164963823,36,0
53,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,1.3327617829822227,42,0
35,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.2224859348544816,66,0
34,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,1.078759603265587,23,1
52,M,African-American,Greater than 45,Medium,Male,2,0,5,0,0,0,1446.578818438199,58,0
55,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,1.1588672593506877,17,1
34,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,0.8284373897883726,40,1
39,M,Caucasian,Greater than 45,Low,Male,1,-3,3,0,0,0,1.1616675752167924,20,0
39,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1.971727356455216,-81,0
50,F,Caucasian,25 - 45,Medium,Male,6,0,5,0,1,0,1650.505600489189,1014,1
23,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.2805135478120528,12,0
28,F,Caucasian,25 - 45,High,Male,19,-1,9,0,1,1,1.1065921098478075,1956,1
22,F,Caucasian,Less than 25,Low,Female,2,-20,4,0,0,0,7.047783342263552,38,1
24,F,Caucasian,Less than 25,Low,Male,2,-1,4,0,0,0,0.3921881197613239,11,0
26,M,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-1.0551963636489712,19,0
26,F,Caucasian,25 - 45,High,Male,12,0,8,0,0,0,-1.5679193432548633,646,0
31,F,Caucasian,25 - 45,Low,Female,1,-23,3,0,0,0,11.7964496620348,32,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.255474242378124,16,0
26,M,African-American,25 - 45,Medium,Male,9,-1,5,0,0,0,1.4125500152357915,21,0
29,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.0585167066434495,16,1
63,F,Caucasian,Greater than 45,Low,Female,6,-1,3,0,0,0,2.3780874628411484,25,1
37,F,Caucasian,25 - 45,Low,Female,1,-3,1,0,0,0,0.6963555737614419,26,1
54,F,African-American,Greater than 45,Medium,Male,0,-1,5,1,0,0,2.352281424168657,36,0
46,M,African-American,Greater than 45,High,Male,0,-1,3,0,0,0,1.3572393672053205,36,0
38,F,African-American,25 - 45,Low,Male,17,-1,4,0,0,0,1.9359911638492084,28,0
36,M,African-American,25 - 45,Low,Male,0,0,1,0,0,0,1.0074057113149273,24,0
38,F,Caucasian,25 - 45,High,Male,7,-1,10,0,0,0,2.544393597522438,783,1
21,M,African-American,Less than 25,High,Male,0,0,10,0,0,0,1384.1878765575927,55,0
29,M,Caucasian,Greater than 45,High,Male,24,0,9,2,1,3,2.261022178873037,39,0
52,F,African-American,Greater than 45,Low,Female,1,-20,3,0,0,0,15.543259566415196,42,1
52,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,1.062123646284021,33,1
52,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,2.3124842974905926,26,0
29,F,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,-2.692179867341533,27,0
34,M,Caucasian,25 - 45,High,Male,0,0,10,0,0,0,-4.747247213972216,751,0
29,F,Caucasian,25 - 45,High,Male,8,-1,8,0,0,0,-0.0020113753050057,1677,0
51,F,Caucasian,25 - 45,Medium,Male,6,0,5,0,0,0,-0.0423896856484165,32,0
52,F,Caucasian,Greater than 45,Low,Male,4,0,4,0,0,0,1.2436209918827883,46,1
34,M,Caucasian,25 - 45,High,Male,3,0,8,1,0,1,0.623249400807121,32,0
30,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,0.8639322734117552,25,1
38,F,Caucasian,25 - 45,Low,Male,0,-3,1,0,0,0,1.94065309002496,-2,0
21,F,Caucasian,Less than 25,High,Male,6,-1,9,1,0,0,0.054590250256171,39,0
35,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.8744356808282554,8,1
29,F,Caucasian,Greater than 45,Low,Male,1,-1,1,2,0,0,1.132621325294109,155,0
22,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-1.5319434072816327,1374,0
26,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,0.0368824593562933,1465,1
32,F,Caucasian,25 - 45,Low,Female,1,-18,2,0,0,0,-12.852660690187914,876,1
33,F,Caucasian,Less than 25,High,Male,10,0,8,0,0,0,443.6844167348046,843,1
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,1,0.8070592858592569,46,1
28,F,Caucasian,25 - 45,High,Male,11,-1,9,0,1,1,0.9116791526450572,48,1
20,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-0.8322941170955287,1057,1
32,F,Caucasian,25 - 45,High,Male,14,-1,10,0,0,0,1.1600167954421066,658,1
56,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,2.050637844302045,26,0
49,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1397.9379036636642,34,1
37,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.214349257546619,994,1
51,F,Caucasian,Greater than 45,High,Male,19,-1,10,0,0,1,-0.3051353466396371,40,1
34,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,1142.0403654560814,25,1
50,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,1.310514209434294,29,0
53,F,Caucasian,Greater than 45,Low,Male,3,-23,1,0,0,0,23.23170896676246,28,0
40,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,1.4499711333480534,192,1
36,F,Caucasian,Less than 25,Low,Male,0,-3,1,0,0,0,0.9385692778781364,13,0
35,M,Caucasian,25 - 45,Low,Female,4,0,4,0,0,0,1178.296752850457,25,0
55,F,African-American,25 - 45,Medium,Male,9,-1,7,0,0,0,2.1209048417949283,34,0
33,F,African-American,25 - 45,Medium,Male,13,-1,9,0,0,1,-0.1475891024139262,41,0
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.0656803890621597,145,1
65,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.8947384232686184,34,0
38,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.5731412793131967,21,0
32,F,Caucasian,25 - 45,Low,Female,1,-20,4,0,0,0,-1.8164646745991035,183,1
28,F,Caucasian,Less than 25,Medium,Male,2,0,5,0,0,0,-0.4784668060514712,941,1
22,M,Caucasian,Less than 25,High,Male,8,-1,9,0,0,1,-0.774580904598875,50,1
36,M,Caucasian,25 - 45,High,Male,18,-1,10,0,0,0,-2.5686138759430444,33,0
30,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,0.3754405275945656,25,0
54,F,Caucasian,Greater than 45,High,Male,6,-1,9,0,0,0,0.002412645399864,42,0
56,F,Caucasian,Greater than 45,Low,Female,4,-1,3,0,0,0,2.335200423991491,29,1
28,F,African-American,Less than 25,Medium,Female,1,0,3,0,0,3,1207.3625316183827,42,1
61,M,African-American,Greater than 45,Low,Male,3,-1,4,0,1,0,3.067530914642499,23,0
53,F,Caucasian,Greater than 45,Low,Female,2,0,3,0,0,0,0.1535910552936701,34,1
57,F,Caucasian,Greater than 45,Low,Male,4,-3,1,0,0,0,1.0727850447156613,37,0
51,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.0642746025715612,152,0
35,F,Caucasian,Greater than 45,Low,Male,2,-3,1,0,0,0,1.4434152549923116,18,0
56,M,African-American,Greater than 45,Low,Male,4,0,3,0,0,0,0.6548089399417873,28,0
37,M,Caucasian,Greater than 45,Low,Male,0,-1,2,0,0,0,2.713459639876657,25,0
55,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,-0.8246389384817043,27,0
23,F,African-American,Less than 25,Low,Male,0,0,3,0,0,0,1.3372499981729675,12,0
54,M,Caucasian,25 - 45,Low,Female,4,0,3,0,0,0,2.6361895766200334,6,1
35,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-1.178138014853204,129,0
56,F,Caucasian,Greater than 45,Low,Male,1,-4,1,0,0,0,1.291225678777025,24,0
34,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,2.1908533386588407,23,0
35,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,1.2465655698485374,30,0
22,F,Caucasian,Less than 25,Low,Female,1,-1,3,0,0,0,0.5653144835554855,34,1
23,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.5324993889385855,26,0
21,M,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.1838311370170471,17,0
52,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,1.6393347837756886,30,1
35,M,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,0.5548845579575307,10,0
37,M,Caucasian,25 - 45,Low,Male,2,0,3,0,0,0,1.3592552842286447,21,0
50,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.2107607815905312,26,0
23,F,Caucasian,Less than 25,Low,Female,5,0,3,0,0,0,2.122083137560581,26,1
38,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-2.6079835215461067,746,0
39,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,0.4597222334645234,4,0
52,F,Caucasian,Greater than 45,Low,Male,3,-1,3,1,0,0,2.6413604639419304,31,1
56,F,Caucasian,25 - 45,High,Male,19,-1,9,0,0,0,1.0023880500917293,31,0
35,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,0.6564064122137884,42,1
51,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,-1.0580931605642288,15,0
60,F,Caucasian,Greater than 45,Medium,Male,3,10,1,0,0,0,1.0361711545012005,118,0
59,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.26434333056828,29,0
28,F,Caucasian,25 - 45,High,Male,10,0,9,0,2,1,-0.4409647354123867,29,0
56,F,Caucasian,25 - 45,High,Male,26,0,10,0,0,0,-1.976890759990996,790,1
54,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,0.8285690716577345,30,1
23,M,Caucasian,25 - 45,Medium,Female,1,0,5,0,0,0,-0.0527912259584293,44,1
53,F,African-American,Greater than 45,Low,Male,9,0,3,0,0,0,1.5378280070764554,37,0
30,M,Caucasian,25 - 45,Low,Male,0,-3,1,0,0,0,2.9169828351236182,-3,0
29,F,African-American,25 - 45,Low,Female,5,-26,3,0,0,0,16.180577670565647,19,0
34,F,African-American,25 - 45,Low,Female,4,0,3,0,0,0,-0.7155009779264396,14,1
51,M,Caucasian,Greater than 45,Medium,Male,3,-1,5,1,0,0,1.8748241357053304,47,0
38,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,1.3274859951739963,97,1
53,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,-0.6306375438292566,45,1
27,M,Caucasian,25 - 45,Low,Female,5,0,3,0,0,0,0.5270116346733543,11,1
51,F,Caucasian,25 - 45,High,Male,7,0,10,0,1,0,-0.4005114116701458,757,1
31,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,1.9930229932947832,18,0
34,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,1.0904202557276057,26,0
37,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.9224339094038264,145,1
37,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-2.5584469056624046,617,0
31,F,Caucasian,25 - 45,High,Male,12,-1,10,0,0,0,1.2353890031162085,976,1
34,F,Caucasian,25 - 45,High,Male,18,0,9,0,1,1,1.3109811499735748,35,1
22,F,Caucasian,Less than 25,Medium,Male,0,-1,3,0,0,0,0.1092635822038639,32,1
53,M,African-American,Greater than 45,Medium,Male,3,-1,6,0,0,0,1.380264345379396,24,0
35,F,Caucasian,Less than 25,Low,Male,2,-25,3,0,0,0,1126.5648875140892,23,0
51,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.9282414356791453,30,0
56,M,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,0.4658021987731503,24,0
52,F,Caucasian,Greater than 45,Low,Male,18,-1,3,0,1,0,0.4081495687855334,31,1
53,F,Caucasian,Greater than 45,Low,Male,7,0,3,0,1,0,1593.8189704599108,35,1
35,M,Caucasian,Greater than 45,Low,Male,3,-1,4,0,0,0,2.5679543394976414,18,1
33,M,Caucasian,25 - 45,Low,Male,2,-25,1,0,0,0,10.499799622030316,869,0
54,F,Caucasian,25 - 45,High,Male,19,0,8,0,0,0,0.7909622068920629,37,1
57,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,3.148338588005476,22,1
31,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.8153839732078934,731,1
35,F,Caucasian,Greater than 45,Low,Male,3,0,4,0,0,0,1.4091859331756889,16,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,0.1030757255729633,29,0
54,F,Caucasian,25 - 45,Low,Female,1,-1,2,0,0,0,0.6345326548694444,28,1
53,F,Caucasian,Greater than 45,Low,Male,2,0,3,0,1,0,-0.1411089521944806,63,1
38,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.3670722487732037,33,0
31,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.8737637294444245,18,0
56,M,Caucasian,Greater than 45,Low,Male,2,-1,1,0,0,0,1.6404384745639204,29,0
37,F,African-American,Greater than 45,Low,Male,0,-3,3,0,0,0,1.319794543633764,11,0
36,F,African-American,25 - 45,Low,Female,6,-1,3,0,1,0,0.8303210293277798,104,1
56,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.7303791873282782,23,1
32,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,0.397143496719613,20,1
57,F,Caucasian,Greater than 45,Low,Female,1,-1,3,0,0,0,1.632203609829917,23,1
51,M,Caucasian,Greater than 45,Low,Male,2,-3,2,0,0,0,3.1733997340977504,19,0
29,F,Caucasian,25 - 45,High,Male,12,0,10,0,0,0,-3.359619683790404,919,1
29,F,Caucasian,Greater than 45,Low,Female,2,-3,1,0,0,0,1.9150756312011727,23,1
32,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,757.8112962265631,772,1
34,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,25.81408911036972,31,1
38,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,-0.069310782838363,30,1
48,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,1,3,999.5955353369887,27,1
35,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,-0.1406937237617549,18,0
30,F,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,-0.47814034120502,17,0
41,F,Caucasian,25 - 45,Low,Female,0,-3,2,0,0,0,1.1259992741612912,104,1
36,F,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,1.419397421389936,21,0
55,M,Caucasian,Greater than 45,High,Male,15,-5,9,0,0,0,2.231908062926185,27,0
55,M,Caucasian,25 - 45,Low,Female,2,-25,3,0,0,0,9.148631695543123,47,1
37,M,African-American,25 - 45,Low,Female,1,-1,3,0,0,2,1.1843899301441814,23,1
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.0913981406400201,1187,0
29,F,Caucasian,25 - 45,High,Male,6,-1,10,0,2,1,0.2042857500832673,746,1
23,M,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,1.21399599818724,19,0
55,M,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,1.1813777456720342,24,0
34,F,Caucasian,Greater than 45,Low,Female,1,0,1,1,0,0,1.993071255091308,21,1
37,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.9707356330612968,13,0
51,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1.471472461419848,26,1
53,F,African-American,25 - 45,Low,Male,1,0,1,0,0,0,2.563232171164027,24,0
33,M,Caucasian,25 - 45,High,Male,11,-1,9,0,1,0,-0.6434391044804237,33,0
55,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,1.190196074424252,23,1
27,F,Caucasian,25 - 45,High,Male,2,-1,10,0,2,4,0.0086165666061948,48,1
33,F,Caucasian,25 - 45,High,Male,10,-1,10,0,2,2,0.3036713561585038,33,1
30,M,African-American,25 - 45,High,Male,0,0,4,0,0,0,1.6691523034946012,27,0
37,M,Caucasian,25 - 45,Low,Male,1,0,2,0,0,0,0.711875076785738,21,0
50,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.4972849327295343,33,1
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.3050133087902818,32,0
41,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.8746316890695724,54,1
24,F,Caucasian,Less than 25,Low,Male,0,-1,3,0,0,0,0.8691537709532804,3,0
52,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,1.8925769210304595,23,0
54,F,African-American,Greater than 45,High,Male,6,-1,9,0,0,0,0.3133357638950762,28,0
38,F,Caucasian,25 - 45,High,Male,7,-1,10,0,1,0,-2.339713824854467,1288,1
52,F,Caucasian,Greater than 45,Medium,Male,4,0,5,0,0,0,4.309816104587583,148,0
38,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,1.8051818527929948,23,0
36,M,Caucasian,25 - 45,High,Male,0,-1,9,0,2,1,3.346667479769743,32,1
49,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,0.0366281489588076,45,1
29,M,African-American,25 - 45,Medium,Male,4,-2,7,0,0,0,3.158664009845584,29,0
36,F,Caucasian,25 - 45,Low,Male,2,0,4,0,0,0,847.6028987536355,21,0
23,F,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,0.0411610820394743,16,1
35,M,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,1.3533529226715812,74,0
31,F,Caucasian,25 - 45,High,Male,9,-1,10,0,0,3,0.3764515747931352,39,0
38,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1.2162088083649347,7,1
55,F,Caucasian,Greater than 45,Low,Female,7,0,3,0,0,0,0.8024437835836891,32,1
