age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
52,M,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,2.1651890902855904,23,0
36,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,0.3094049801120966,37,0
51,F,African-American,25 - 45,Low,Male,5,-1,3,0,0,0,0.1964351418251226,197,0
55,F,Caucasian,Greater than 45,Low,Female,4,-1,3,0,0,0,2.571026621478402,20,0
27,F,Caucasian,25 - 45,High,Male,6,-1,9,0,1,0,1.4853311868537111,37,1
35,M,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,-0.522694215896014,22,1
34,F,Caucasian,Greater than 45,High,Male,23,-1,8,0,0,0,0.4139388741912523,1708,1
41,F,Caucasian,Greater than 45,High,Male,9,-1,9,0,1,3,3.1837675115712667,70,1
32,F,Caucasian,25 - 45,High,Male,8,-1,9,0,2,4,1.2536906132187806,26,1
52,M,Caucasian,25 - 45,High,Male,11,-1,9,0,1,3,0.5415647105380401,16,0
21,M,African-American,Less than 25,High,Male,0,-1,8,0,0,0,-2.20198486810735,16,0
55,F,Caucasian,Greater than 45,Medium,Male,1,-1,3,0,0,0,-0.1056876524949959,206,1
58,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,0.8835353778963209,75,1
33,F,Caucasian,25 - 45,High,Male,16,-1,10,0,1,0,1.3412862227497655,64,1
27,F,Caucasian,25 - 45,High,Male,19,-1,9,0,0,0,0.118178468584249,1497,1
53,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,0.8296268490725445,22,1
52,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.4424417995809506,22,0
22,M,Caucasian,Less than 25,High,Male,6,-1,8,1,0,0,0.5922596776085769,28,1
22,M,African-American,Less than 25,Medium,Male,1,-1,8,0,0,0,0.0914790080790493,30,0
32,F,Caucasian,25 - 45,High,Male,8,-1,10,0,2,4,0.560389942413594,34,1
22,F,Caucasian,Less than 25,Low,Male,1,-3,4,0,0,0,0.2223752788603132,27,0
37,M,African-American,25 - 45,Low,Male,1,0,4,0,0,0,1.0391908181904042,12,0
57,M,Caucasian,25 - 45,Low,Female,0,-1,1,0,0,0,1.8842070730207028,5,0
29,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.1777428550579942,-9,0
53,F,African-American,Greater than 45,Medium,Male,3,-1,10,0,1,0,-0.2001410935620349,27,1
22,M,Caucasian,Less than 25,High,Male,5,0,10,1,0,0,-1.6493035715072144,51,0
64,M,African-American,Greater than 45,Low,Male,0,0,3,0,0,0,1.850300812538788,14,0
32,F,Caucasian,25 - 45,High,Male,20,0,10,0,0,0,730.3841394039356,1080,1
34,M,Caucasian,Less than 25,Low,Female,2,-3,2,0,0,0,-0.2255085557112386,18,0
31,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,-0.7448418358256534,24,0
47,F,African-American,25 - 45,High,Male,17,-13,7,1,0,0,-18.55721272516063,1055,1
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.7644451906378131,20,1
47,M,Caucasian,25 - 45,Low,Male,8,0,3,0,0,0,2.612313124895489,26,0
21,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.2258435974072838,1340,1
21,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,-0.8791759938191814,36,1
27,F,Caucasian,25 - 45,High,Male,7,-1,10,1,2,1,4.096203539127736,35,1
33,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-1.7210212818457118,26,1
59,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.139276356455723,27,1
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,3,-1.179388056646413,62,1
26,F,Caucasian,25 - 45,High,Male,13,-1,10,0,0,2,0.0652312616524672,2254,1
52,F,African-American,Greater than 45,Low,Male,3,-1,3,1,0,0,1.3817459025501877,23,0
29,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.8561320410671349,40,1
36,F,African-American,Less than 25,Low,Male,3,-1,3,0,0,0,0.3759634431388604,8,1
26,F,African-American,Less than 25,Medium,Female,1,0,5,0,0,0,0.1747496298688844,44,0
54,F,Caucasian,25 - 45,Medium,Male,2,0,5,0,0,0,967.3545184006028,77,1
57,F,Caucasian,Greater than 45,High,Male,3,-1,9,0,1,0,1.1728201514457184,2172,1
21,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-2.935957076683027,1198,1
40,F,Caucasian,25 - 45,High,Male,21,-1,10,0,0,0,0.847549741914621,2038,1
23,F,African-American,25 - 45,Medium,Male,1,-1,4,0,0,0,-0.6427653452956501,179,1
58,F,Caucasian,Greater than 45,Low,Male,2,-1,1,0,0,0,-0.5680863074592348,59,1
22,M,Caucasian,Less than 25,Medium,Male,1,-1,5,0,0,1,-1.024129925295725,50,1
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.1601053126405054,29,0
22,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-1.220096507628958,81,0
36,F,Caucasian,Less than 25,Low,Male,1,-1,1,0,0,0,1.3731657004971147,16,1
49,F,African-American,Greater than 45,Low,Male,3,-1,5,0,0,0,1.1546181961670003,42,1
33,F,Caucasian,25 - 45,Low,Female,1,-25,3,0,0,0,17.300775427836147,28,0
21,F,African-American,Less than 25,High,Male,0,0,9,0,0,0,1.7219697345235974,50,0
30,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,2.040721304415503,41,0
22,F,Caucasian,Less than 25,High,Male,1,-1,6,0,0,0,-0.7740756873156471,45,1
48,M,African-American,25 - 45,Low,Female,2,0,1,0,0,0,15.962642776276954,18,0
29,M,African-American,25 - 45,Low,Female,3,0,3,0,0,0,1.540685493431074,19,0
57,F,Caucasian,Greater than 45,High,Male,9,-1,9,0,1,0,3.936292943363944,727,1
27,F,Caucasian,25 - 45,Low,Female,2,0,2,0,0,0,1088.6563415341675,10,0
30,F,Caucasian,25 - 45,High,Male,6,-1,10,0,0,0,1.6333421185432866,595,1
34,M,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,0.8564546219704798,31,0
54,F,Caucasian,Greater than 45,Low,Male,5,-1,3,0,0,0,0.6288057017988693,29,1
23,F,African-American,Less than 25,Low,Male,0,-1,4,0,0,0,1.6289394378570492,16,0
28,M,African-American,25 - 45,Medium,Male,1,0,9,1,0,0,-12.676775749719422,881,0
29,F,Caucasian,25 - 45,Low,Female,0,-3,1,0,0,0,1.2875176952543694,-6,0
62,F,Caucasian,25 - 45,High,Male,27,-1,9,0,0,4,1.8432279747843023,2988,1
22,M,African-American,25 - 45,Medium,Male,0,-1,3,0,0,0,-0.250860089425482,164,0
22,M,African-American,Less than 25,Low,Male,1,-3,3,0,0,3,25.355943914370783,43,0
30,F,Caucasian,25 - 45,High,Male,18,0,9,1,0,0,0.7949876083015162,40,1
47,F,Caucasian,Greater than 45,Medium,Male,3,-1,5,0,0,0,-0.009537356613041,250,0
27,M,Caucasian,25 - 45,Low,Female,4,0,4,0,0,0,-1.0051296167760777,16,0
39,F,Caucasian,25 - 45,Low,Male,0,-3,1,0,0,0,1.7691302227185854,20,0
22,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,3.070374752915026,18,0
33,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.2393017635440364,1865,1
22,M,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,0.2598004301339913,21,0
36,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.8342432022260482,11,0
27,F,Caucasian,25 - 45,High,Male,11,-1,10,0,2,1,1.4625050248181408,63,1
38,M,Caucasian,Greater than 45,Low,Female,2,-3,1,0,0,0,2.113956708710731,-5,0
26,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,-0.7039513650350577,25,0
50,F,Caucasian,25 - 45,Medium,Male,0,-1,9,0,1,0,0.8389655067001318,19,0
55,F,Caucasian,Greater than 45,High,Male,26,-1,9,0,0,0,0.4820684663091212,1432,1
30,F,Caucasian,25 - 45,High,Male,6,-1,10,0,0,0,-1.1667373396357246,1492,1
22,M,Caucasian,Less than 25,Low,Female,1,-3,4,0,0,0,1413.714832560578,22,0
53,F,African-American,25 - 45,Low,Male,7,0,3,0,0,0,1.3324764325576348,46,1
29,F,Caucasian,Greater than 45,Low,Male,2,-1,1,0,0,0,-0.0332305632653069,245,1
27,F,Caucasian,Less than 25,High,Male,15,-1,10,0,0,0,-2.5159721682253737,41,1
52,F,Caucasian,Greater than 45,High,Male,21,-1,9,0,1,0,1.237344518442057,34,1
53,F,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,0.0698061259978157,28,0
51,M,African-American,Greater than 45,Medium,Male,3,-1,6,1,0,0,1.922942780526392,34,1
35,F,Caucasian,Less than 25,Low,Female,1,0,1,0,0,0,1.648147394628177,12,0
22,F,African-American,Less than 25,Low,Male,1,0,3,0,0,0,-0.1842948874454657,28,0
58,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,0.7312821049587519,40,0
36,M,Caucasian,25 - 45,Low,Male,5,-3,3,0,0,0,1.6014861675708654,16,1
52,F,Caucasian,25 - 45,Low,Male,1,0,2,2,0,0,0.7892127337855903,23,1
38,F,Caucasian,Greater than 45,Low,Female,1,-3,1,0,0,0,0.2535557348569717,25,0
35,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,1.5685056963183412,20,0
38,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.6856626368577097,78,1
22,F,Caucasian,25 - 45,High,Male,11,-1,9,0,1,2,-0.599257710114655,36,1
54,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,0.3346510730325215,45,0
36,F,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.1646889832057647,9,0
22,F,Caucasian,Less than 25,High,Male,10,-1,8,0,2,1,-0.1188615573309186,53,1
20,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.175656990932551,42,0
37,F,Caucasian,25 - 45,Low,Male,2,-24,4,0,0,0,971.0913803320936,84,1
33,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,2.078481701595931,673,1
21,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,1.2289468552325755,34,1
22,M,African-American,Less than 25,Low,Male,0,-1,5,0,0,0,0.2756091976213803,20,0
22,M,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,1.0054211746698791,27,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,0.9988725457941514,28,1
30,M,Caucasian,25 - 45,High,Male,6,-1,10,0,1,4,1.5275801863743448,37,1
36,M,African-American,25 - 45,Medium,Male,0,0,6,0,0,0,0.3579187045763611,31,0
34,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.7823210309261024,31,1
55,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,2.6849308598794783,31,0
29,M,Caucasian,25 - 45,High,Male,14,-1,9,0,2,0,-2.43574186659459,19,0
27,F,African-American,25 - 45,Medium,Male,9,0,5,0,0,0,-0.4678765750503904,34,1
40,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.0970674382216578,28,1
23,M,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.5126060110191757,15,0
23,M,Caucasian,25 - 45,Low,Male,1,-2,4,0,0,0,-0.0038868464162282,21,1
37,F,Caucasian,25 - 45,High,Male,11,-1,10,0,1,0,1.802859126203539,23,0
28,F,Caucasian,25 - 45,High,Male,2,-1,8,0,0,3,-0.4842722441028548,56,1
29,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,1,0.2439476212046392,52,1
35,M,Caucasian,Greater than 45,Low,Female,2,0,3,0,0,0,2.0700379293111024,16,0
35,M,Caucasian,25 - 45,Medium,Male,1,0,3,0,0,0,0.6068139106672555,37,0
52,F,Caucasian,Greater than 45,Low,Female,2,-4,1,0,0,0,0.3035207847989647,22,0
27,F,Caucasian,Less than 25,High,Male,15,-1,9,0,0,3,-0.5776417347497755,46,1
51,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.6551043006306199,20,0
34,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.5723516525068972,7647,1
30,F,Caucasian,25 - 45,High,Male,14,-1,10,0,0,1,1.1315918906233444,40,1
37,M,Caucasian,25 - 45,Low,Female,0,-3,1,0,0,0,1.486039287471978,6,0
22,M,African-American,25 - 45,Medium,Male,16,-1,5,0,0,0,-0.4944819624909953,14,0
22,F,African-American,25 - 45,Medium,Male,3,-1,7,0,1,1,0.7073789697021375,24,1
53,F,Caucasian,Greater than 45,Low,Female,2,-1,1,0,0,0,1314.7050887247424,23,0
23,M,Caucasian,25 - 45,Low,Male,0,-3,1,0,0,0,0.7273456032760429,8,0
22,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.229480069658216,1218,0
29,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.5519698625102194,13,0
32,M,Caucasian,25 - 45,High,Male,8,-1,8,0,0,0,-0.58131249023554,23,0
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,1.8439286897820857,1715,1
31,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.625761000345004,21,0
50,M,African-American,25 - 45,High,Male,4,0,9,0,0,0,0.0473014256464334,20,0
34,F,Caucasian,25 - 45,High,Male,4,-1,9,0,0,0,0.3236367644681815,819,1
28,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.3530433782142828,47,0
30,F,Caucasian,25 - 45,High,Male,17,-1,8,0,0,0,-1.547396439721575,1822,1
31,M,African-American,25 - 45,Low,Female,0,-1,1,0,0,0,0.4851483040859529,10,0
35,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.0345156572897569,18,0
38,M,Caucasian,Greater than 45,Low,Female,0,-3,1,0,0,0,1.8760197213106409,15,0
54,F,African-American,Greater than 45,Medium,Male,8,-1,7,0,0,0,0.6890829839027216,-3,1
55,F,African-American,Greater than 45,Low,Male,3,-1,1,0,0,0,1.4317939641436084,29,0
33,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.378238094128869,837,0
22,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.1204945062770604,850,1
53,M,Caucasian,Greater than 45,Low,Female,3,-3,2,0,0,0,-0.1514296250654641,16,0
26,F,Caucasian,25 - 45,High,Male,5,-1,9,0,0,0,-0.3099654743657596,31,1
21,F,Caucasian,Less than 25,High,Male,1,-1,8,0,0,1,-1.2735449837703452,28,1
52,F,African-American,Greater than 45,Medium,Male,6,-1,5,0,0,0,-0.009110556240387,593,0
25,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.3701066961518726,50,0
30,M,Caucasian,25 - 45,High,Male,3,-1,10,1,0,1,-0.0798946152373658,61,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.2767732025774281,10,0
35,F,African-American,25 - 45,Low,Male,15,0,3,0,0,0,-0.1669022617330502,22,1
22,M,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-2.1902686192809995,36,0
22,M,African-American,Less than 25,Medium,Female,0,0,6,0,0,0,-0.4930829830238843,27,0
31,M,Caucasian,25 - 45,Medium,Male,1,-1,7,0,0,0,2.548898349525868,36,1
23,F,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,0.1188339849460766,26,0
29,F,African-American,25 - 45,Low,Female,1,-1,1,0,0,0,1.57026650311892,29,1
27,F,Caucasian,25 - 45,High,Male,17,-1,10,0,0,0,-2.249794133710914,28,1
21,M,African-American,25 - 45,Medium,Male,1,0,4,0,0,0,0.0102821091130687,29,0
40,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.1849663318755277,-150,0
40,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,0.2451473590942769,42,1
54,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,1.9611721816250949,33,0
34,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,19.228803644641047,25,0
51,F,Caucasian,Greater than 45,Low,Male,4,0,4,0,0,0,1304.4828972464145,44,1
31,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.135564383446674,411,0
38,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.4006844422674747,23,1
52,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.9655560968798528,2120,1
48,F,Caucasian,Greater than 45,Medium,Male,7,-1,9,0,0,0,0.3307538478753342,47,1
27,M,Caucasian,25 - 45,High,Male,10,0,10,0,0,1,-0.4025535187163376,46,1
50,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.9876169233114,22,0
53,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,1.562611494680683,30,0
30,M,African-American,25 - 45,Medium,Male,0,0,7,0,0,0,-0.7128817714289941,34,0
30,M,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,783.6112213210047,840,0
26,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-0.8512260830993637,27,1
29,M,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-1.2345426451546582,22,0
22,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,1,-2.753112529666744,1542,1
33,F,Caucasian,25 - 45,High,Male,2,-1,8,0,2,1,-0.287743129348631,56,1
52,F,African-American,Greater than 45,Low,Male,0,0,5,0,0,0,1.45298332632898,11,0
52,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,736.8700226418824,35,0
36,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,0.7389077070555239,16,0
27,F,Caucasian,Less than 25,High,Male,1,-1,10,0,0,0,-3.3494979121457185,677,1
22,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,1.3595656759908863,33,0
32,M,Caucasian,25 - 45,Low,Female,6,0,2,0,0,0,13.1655005974513,8,0
30,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,-0.1508979965311057,30,1
29,M,African-American,25 - 45,Medium,Male,14,-1,9,0,0,0,0.3606782718981149,38,0
28,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,1394.5362279790209,144,0
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.4382485409120187,23,0
56,F,Caucasian,25 - 45,High,Male,14,-1,9,0,2,4,0.083388996804856,7091,1
22,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.2217786592731412,633,0
22,M,African-American,25 - 45,High,Male,0,0,10,0,0,0,-1.7681983111077744,3,0
38,F,Caucasian,Less than 25,Low,Female,1,-3,3,0,0,0,0.1678894804096957,11,0
54,F,African-American,Greater than 45,Low,Male,5,-3,1,0,0,0,0.543462508686301,30,0
50,F,Caucasian,Greater than 45,Medium,Male,7,0,5,0,1,0,1543.014349793543,64,1
28,F,African-American,25 - 45,Low,Male,2,0,1,0,0,0,1218.9831652288804,23,0
63,F,African-American,Greater than 45,Low,Male,4,-1,2,0,0,0,-0.5439607186750552,64,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,0.4175621847233103,25,1
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.2692088296569244,23,1
35,M,African-American,25 - 45,Low,Male,0,0,3,1,0,0,-0.0970190442243814,21,0
27,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.5718655109109243,26,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,-0.1739322833098002,21,0
38,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,1,1217.33027766944,46,1
55,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,3,1.627533957682508,31,1
39,F,Caucasian,25 - 45,Low,Male,2,-1,3,0,0,0,0.6398266131759921,32,1
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-3.173560043440596,1438,1
35,F,African-American,Less than 25,Low,Male,1,0,3,0,0,0,15.675388787042968,26,0
55,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,2.9862783342243926,26,0
52,F,Caucasian,25 - 45,Low,Male,1,-26,1,0,0,0,24.94276696658945,38,1
55,M,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,0.1321006695121314,21,0
34,M,African-American,25 - 45,Low,Female,1,0,3,0,0,0,-0.0412776902915301,12,0
49,F,Caucasian,25 - 45,High,Male,17,-1,9,0,1,0,-1.202402875337934,37,1
37,F,Caucasian,25 - 45,Low,Male,2,0,4,0,0,1,1097.4751842279104,36,1
27,F,Caucasian,25 - 45,High,Male,7,-1,10,0,2,1,1.000451979453911,34,1
68,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,3.0820282409848243,12,1
23,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,-0.0156350882529696,158,1
50,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,1,0,0.73062757561533,28,1
21,F,Caucasian,Less than 25,High,Male,8,-1,8,0,0,1,-2.7039385919944454,56,0
22,M,African-American,Less than 25,Low,Female,0,-3,4,0,0,0,-0.2037775416494236,25,0
50,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,1.8079825005014944,47,0
38,F,Caucasian,25 - 45,Low,Male,1,-3,2,0,0,0,0.8920808130769325,12,1
22,F,African-American,Less than 25,High,Male,1,0,4,0,0,1,1.2395037020378408,45,1
50,F,Caucasian,Greater than 45,Medium,Male,0,0,5,0,0,0,0.0368892663797806,167,1
47,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,0.9478149175297697,33,1
56,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,1.653907940359662,169,1
31,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.3989508975959625,5,0
52,F,Caucasian,25 - 45,Low,Female,2,-24,3,0,0,0,1207.3145104630394,31,0
34,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,-0.1380779207760529,25,1
38,M,African-American,Less than 25,Low,Female,0,-3,2,0,0,0,0.4197724252496386,-1,0
50,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,2.579356512260288,25,1
23,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,1.1245930281966074,28,0
28,F,Caucasian,25 - 45,High,Male,11,-1,10,0,0,1,-2.4209717147508947,59,1
59,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,-0.9190006208721349,24,0
30,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.0034851600205241,24,0
31,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.1325173994297426,2127,1
22,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,2.948837799077633,42,1
53,F,African-American,Greater than 45,Low,Male,1,-3,3,0,0,0,23.19057429425366,29,0
29,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,1.1176557523148718,22,0
48,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.3763174034244134,45,0
27,F,Caucasian,Greater than 45,High,Male,5,-1,9,0,0,0,0.9457718575002896,38,1
51,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.527143396694723,24,0
36,M,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.7567005637956474,21,1
49,F,Caucasian,25 - 45,High,Male,3,-1,10,0,1,0,0.5661700583376049,31,1
56,F,African-American,Greater than 45,Low,Male,4,-1,1,0,0,0,0.5049764147318915,35,0
25,F,Caucasian,25 - 45,High,Male,18,-1,10,0,0,0,0.3608608362680444,36,1
30,F,African-American,25 - 45,High,Male,15,-1,9,0,1,1,1.293345585847287,61,1
33,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-2.87995079339605,466,1
26,M,Caucasian,Less than 25,High,Male,9,0,10,1,0,0,-0.6317174100352829,37,1
37,F,Caucasian,Greater than 45,Low,Female,1,-3,2,0,0,0,0.929873849934982,11,0
34,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,3.668344721226987,33,0
23,F,African-American,Less than 25,Medium,Male,1,-1,4,0,0,0,-1.5039847835717508,20,0
45,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,1,0,0.9098430601647088,16,1
26,M,Caucasian,Less than 25,Medium,Male,1,0,4,0,0,0,0.5979704299632522,42,0
21,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.920519836537576,614,0
22,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,-0.3552839139348478,20,0
28,F,Caucasian,25 - 45,High,Male,23,-1,7,0,0,0,-0.8107055059650683,194,1
27,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,0.2118059454213383,40,1
25,F,Caucasian,25 - 45,High,Male,18,-1,9,0,0,0,0.3484126282061034,1723,1
57,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.959761085656176,28,0
50,F,African-American,Greater than 45,Medium,Male,7,0,5,0,0,0,1.763669117950307,43,0
31,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.0234222511124944,33,0
49,F,Caucasian,25 - 45,High,Male,7,-1,8,0,0,0,1.5744277046469453,256,1
50,F,African-American,25 - 45,Medium,Male,9,-1,9,0,1,2,0.3586955220967324,64,1
22,M,Caucasian,Less than 25,Low,Male,0,-1,2,0,0,0,1.057933361748146,13,0
29,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,1.0113840421569658,25,0
22,M,Caucasian,Less than 25,High,Male,3,-1,4,1,0,0,1.2446884671788727,39,0
22,F,Caucasian,Less than 25,Medium,Female,0,-1,5,0,0,0,0.5635214454986942,19,0
54,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,2.506233696133541,21,0
59,M,Caucasian,Greater than 45,Low,Female,3,-1,3,0,0,0,0.896101007113418,44,0
38,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.0840760247496428,36,1
36,M,Caucasian,25 - 45,Low,Female,0,-1,1,0,0,0,3.015453373031456,17,0
54,F,Caucasian,Greater than 45,Low,Female,1,-1,1,0,0,0,1.5578037280267163,15,0
34,M,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,1.2145702514517982,11,0
20,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.4007571452180374,44,1
47,F,African-American,Greater than 45,Medium,Male,6,0,5,0,0,0,0.907625365947662,25,0
29,F,Caucasian,25 - 45,High,Male,12,-1,10,0,0,0,-0.5229630933237626,1621,1
53,F,Caucasian,25 - 45,High,Male,8,0,9,0,0,0,-3.16148166096472,486,1
38,F,Caucasian,25 - 45,Low,Male,1,-1,1,0,0,0,2.3814864819493,20,1
40,F,Caucasian,25 - 45,Low,Female,0,0,2,0,0,0,2.157878823551868,17,0
53,F,African-American,Greater than 45,Low,Male,4,-1,1,0,0,0,0.9159355163614348,26,1
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.1914251084079488,790,1
31,M,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,1.7739447963960395,19,1
29,F,African-American,Greater than 45,Low,Male,1,0,1,0,1,0,1197.962990344687,28,1
59,F,Caucasian,Greater than 45,High,Male,21,-1,8,0,0,0,1.150217217236635,35,1
35,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.951099764840412,23,1
56,M,Caucasian,25 - 45,High,Male,11,0,10,0,2,3,2.3594239658436527,45,1
38,M,African-American,Greater than 45,Low,Female,0,0,1,0,0,0,2.378453952985705,8,0
52,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,1.9059962871333345,29,1
